TICID,Camera,CCD,Tmag,RA,Dec
236712539,3,4,9.00,238.8463,62.1548
236712609,3,4,9.81,238.8491,61.7794
236712665,3,4,8.99,238.6825,61.5272
236712667,3,4,12.01,238.6772,61.5254
236712670,3,4,13.73,238.7624,61.5010
236712795,3,4,10.64,238.7010,60.9421
236712915,3,4,10.44,238.8873,60.3923
236713127,3,4,10.72,238.9860,60.4316
236713189,3,4,12.92,239.1073,60.7090
236713197,3,4,11.40,239.0568,60.7594
236713351,3,4,13.06,238.9621,61.4600
236713353,3,4,13.55,238.9630,61.4624
236713465,3,4,10.99,238.9130,61.9323
236713591,3,4,10.34,239.0961,62.4476
236713763,3,4,11.88,239.1075,63.1990
236713820,3,4,9.76,239.0628,63.4064
236713907,3,4,8.76,239.0820,63.8176
236714121,3,4,11.53,238.9379,64.7614
236714240,4,1,9.46,238.9345,65.3519
236714324,4,1,9.95,239.0566,65.7541
236714379,4,1,10.79,239.2014,65.8888
236714461,4,1,9.90,239.2940,65.4746
236714513,4,1,9.85,239.2614,65.2239
236714643,3,4,10.22,239.2628,64.6029
236714873,3,4,10.69,239.3289,63.5176
236714899,3,4,9.45,239.3181,63.3838
236715114,3,4,11.66,239.3542,62.3001
236715455,3,4,11.64,239.2263,60.8216
236715555,3,4,15.42,239.2025,60.2827
236715556,3,4,16.73,239.2329,60.2820
236715816,3,4,10.27,239.6163,60.7989
236716097,3,4,9.62,239.6259,62.0928
236716467,3,4,8.60,239.6173,63.8307
236716793,4,1,8.23,239.4197,65.3958
236717349,2,4,10.80,217.1292,21.2008
236719241,2,4,10.63,217.3269,23.0374
236719334,2,4,11.04,217.2613,22.4626
236757389,4,4,9.88,272.8088,71.8541
236757526,4,4,9.90,272.5705,71.4264
236757919,4,4,9.95,272.7082,70.2696
236758071,4,4,8.89,272.5851,69.8271
236758288,4,4,8.62,272.8137,69.2501
236758289,4,4,8.65,272.8122,69.2490
236758399,4,4,12.70,272.5382,68.9126
236758438,4,4,12.38,272.7630,68.7980
236758862,4,4,10.35,272.5949,67.7148
236758897,4,4,9.72,272.8209,67.6278
236759049,4,4,13.10,272.7243,67.2605
236759093,4,4,8.81,272.7192,67.1886
236759608,4,3,11.84,272.7846,66.0307
236759856,4,3,10.97,272.9072,66.4038
236760292,4,4,9.79,272.9162,67.3588
236760425,4,4,10.26,273.0926,67.6465
236760648,4,4,10.55,272.9740,68.2535
236760750,4,4,13.37,273.1205,68.4992
236761202,4,4,8.17,273.0512,69.7156
236761213,4,4,11.91,272.8735,69.7304
236761237,4,4,11.29,273.0583,69.8060
236761574,4,4,10.22,272.9998,70.6915
236762247,4,4,12.45,273.2926,71.2184
236762352,4,4,11.89,273.2063,70.9581
236762803,4,4,10.86,273.2008,69.6565
236762849,4,4,11.28,273.3282,69.5434
236763290,4,4,10.37,273.2019,68.4898
236763537,4,4,11.36,273.3683,67.9237
236763662,4,4,11.11,273.1966,67.6177
236764295,4,3,8.52,273.1882,66.1213
236765333,4,4,9.15,273.5294,68.1860
236765401,4,4,11.88,273.6322,68.3710
236765590,4,4,9.93,273.5999,68.8487
236766076,4,4,9.51,273.6958,70.0930
236766358,4,4,6.92,273.5604,70.8344
236766707,4,4,9.71,273.6034,71.9438
236767090,4,4,11.29,273.8760,70.8807
236767176,4,4,10.39,273.7508,70.6350
236767740,4,4,12.96,273.7662,69.1090
236767786,4,4,9.47,273.9265,68.9975
236767893,4,4,5.04,273.8214,68.7555
236767930,4,4,9.46,274.0185,68.6511
236768225,4,4,9.50,273.7498,67.8935
236768228,4,4,8.91,273.9161,67.8921
236769137,4,3,10.57,274.2341,66.0538
236769827,4,4,9.02,274.1102,67.6304
236770048,4,4,8.31,274.2040,68.1217
236770208,4,4,12.49,274.3019,68.5464
236770234,4,4,9.95,274.0887,68.6149
236770256,4,4,12.92,274.0635,68.6769
236770286,4,4,6.84,274.2445,68.7409
236770354,4,4,10.20,274.1880,68.9196
236770588,4,4,15.13,274.1818,69.5009
236770651,4,4,12.19,274.0897,69.6680
236770668,4,4,7.94,274.1691,69.7096
236770828,4,4,9.63,274.1977,70.1902
236770905,4,4,8.94,274.1041,70.3842
236772146,4,4,11.75,274.3208,69.9227
236772663,4,4,10.36,274.5149,68.4820
236772798,4,4,10.26,274.5693,68.1541
236773098,4,4,11.69,274.4633,67.3878
236773688,4,3,10.98,274.5546,65.9252
236774869,4,3,8.86,282.6337,55.4826
236774876,4,3,9.64,282.6795,55.4910
236775492,4,3,11.59,282.6573,56.4643
236775812,4,3,12.15,282.5911,56.9741
236776067,4,3,8.21,282.6055,57.3539
236776750,4,3,9.88,282.7512,58.4344
236777181,4,3,11.52,282.6210,59.1720
236777782,4,3,9.82,282.8603,59.6909
236777961,4,3,3.60,282.8013,59.3885
236778126,4,3,9.60,282.9368,59.1194
236778355,4,3,10.14,282.8792,58.7161
236778806,4,3,9.72,282.8378,57.9949
236778955,4,3,10.58,282.8901,57.7580
236778973,4,3,10.14,282.9622,57.7283
236779163,4,3,11.37,282.7970,57.4440
236779626,4,3,10.98,282.8983,56.7507
236779881,4,3,10.12,282.9450,56.3836
236780068,4,3,11.22,282.9599,56.1407
236783276,4,3,12.98,283.1708,56.0116
236783589,4,3,10.29,283.1709,56.4138
236783912,4,3,11.93,283.0417,56.8688
236783994,4,3,11.09,283.0837,56.9929
236784467,4,3,10.00,283.0442,57.6574
236785122,4,3,9.03,283.1785,58.7034
236785287,4,3,9.39,283.0601,58.9942
236785361,4,3,10.45,283.1161,59.1190
236785664,4,3,6.98,283.0091,59.6671
236785731,4,3,10.78,282.9770,59.8150
236786645,4,3,10.05,283.3095,58.6293
236786881,4,3,8.63,283.3032,58.2569
236787571,4,3,10.41,283.2502,57.1830
236788256,4,3,10.06,283.1915,56.2238
236791534,4,3,8.01,283.4291,55.7441
236791733,4,3,9.68,283.5602,56.0035
236813492,4,3,5.17,283.4432,57.4865
236813812,4,3,8.71,283.5882,57.9514
236814917,4,3,10.95,283.5377,59.7071
236815076,4,3,10.14,283.7100,59.9054
236815239,4,3,9.44,283.6278,59.6446
236815646,4,3,11.79,283.6729,58.9825
236815784,4,3,7.30,283.6264,58.7351
236816404,4,3,9.59,283.6329,57.7865
236816523,4,3,9.89,283.6272,57.5927
236816715,4,3,11.60,283.6568,57.3241
236817427,4,3,9.15,283.7943,56.3340
236817455,4,3,9.41,283.7124,56.2960
236817690,4,3,9.10,283.6210,55.9673
236818058,4,3,9.74,283.7691,55.4923
237096439,4,1,13.15,239.7186,71.8114
237096607,4,1,6.70,239.5866,70.8959
237096789,4,1,13.13,239.6303,69.8862
237096809,4,1,8.71,239.6143,69.7193
237097047,4,1,10.81,239.5546,68.4434
237097061,4,1,13.28,239.4668,68.3869
237097068,4,1,11.82,239.4754,68.3351
237097184,4,1,11.35,239.6166,67.6952
237097189,4,1,11.35,239.5556,67.6777
237097193,4,1,11.12,239.6816,67.6393
237097549,4,1,8.09,239.7278,66.0551
237097569,4,1,9.59,239.9161,66.1432
237097571,4,1,10.78,239.9188,66.1442
237097659,4,1,11.46,240.0199,66.4757
237097887,4,1,11.01,239.9748,67.5714
237097968,4,1,10.98,239.8641,67.9406
237097979,4,1,10.87,239.8766,67.9992
237098012,4,1,11.30,239.7660,68.1518
237098051,4,1,9.78,239.8627,68.3483
237098204,4,1,9.61,239.9724,69.0833
237098220,4,1,13.82,239.7588,69.1341
237098247,4,1,10.48,239.8324,69.2388
237098343,4,1,8.48,239.8744,69.7438
237098433,4,1,12.02,239.9077,70.2177
237098529,4,1,12.56,239.9393,70.6917
237098588,4,1,14.11,239.8852,71.0297
237098720,4,1,11.94,239.7655,71.7856
237098754,4,1,9.31,240.1127,71.9167
237099046,4,1,10.44,240.0545,70.2770
237099061,4,1,13.11,240.2930,70.1782
237099076,4,1,10.60,240.2071,70.0886
237099296,4,1,11.71,240.3022,68.9373
237099339,4,1,15.01,240.0682,68.6784
237099598,4,1,11.73,240.1635,67.3520
237099895,4,1,12.62,240.1370,66.1140
237100049,4,1,11.10,240.4913,66.4179
237100186,4,1,11.68,240.5338,67.0393
237100197,4,1,8.03,240.5386,67.1198
237100244,4,1,10.00,240.4207,67.3224
237100253,4,1,10.55,240.4903,67.3433
237100372,4,1,9.56,240.4013,67.8860
237100691,4,1,11.91,240.4348,69.3914
237101210,4,1,10.71,240.8486,71.8785
237101851,4,1,9.06,240.7799,68.5273
237102033,4,1,9.89,240.8304,67.6285
237102071,4,1,13.36,240.7043,67.4898
237102227,4,1,10.46,240.8617,66.7546
237102262,4,1,10.03,240.8529,66.6257
237102360,4,1,11.01,240.8993,66.2727
237102376,4,1,11.07,240.7871,66.2191
237102460,4,1,11.01,241.1954,66.0393
237102498,4,1,10.73,240.9448,66.2025
237102559,4,1,8.70,241.0393,66.4684
237102849,4,1,8.77,241.0935,67.7924
237103217,4,1,12.60,240.9379,69.3981
237103229,4,1,11.07,241.2101,69.4503
237103326,4,1,13.24,241.1018,69.9430
237103357,4,1,10.77,241.0816,70.1137
237103367,4,1,15.17,241.1792,70.1573
237103436,4,1,10.04,241.0351,70.4445
237103455,4,1,11.10,241.1734,70.5544
237103533,4,1,12.47,240.9410,70.9139
237103535,4,1,12.03,240.9432,70.9154
237103581,4,1,8.14,240.9956,71.1201
237103961,4,1,9.59,241.2201,70.9092
237104103,4,1,10.96,241.3228,70.1901
237104188,4,1,9.55,241.5007,69.7799
237104308,4,1,14.98,241.2767,69.2103
237104347,4,1,9.92,241.3653,69.0053
237104391,4,1,9.54,241.4936,68.7710
237104515,4,1,16.22,241.4014,68.2350
237104656,4,1,10.93,241.4252,67.6748
237104778,4,1,11.24,241.4962,67.1078
237104803,4,1,8.85,241.3733,66.9883
237104826,4,1,9.89,241.4520,66.8566
237104846,4,1,9.29,241.3335,66.7905
237104916,4,1,13.35,241.3079,66.5039
237113682,4,2,11.77,269.6666,54.9684
237113759,4,2,8.03,269.5909,55.1138
237113874,4,2,11.85,269.6581,55.3862
237114056,4,2,10.80,269.6915,55.8012
237114804,4,2,9.98,269.5926,57.7279
237115309,4,2,10.79,269.6133,59.0739
237115505,4,2,11.61,269.5874,59.5924
237115528,4,2,11.24,269.7022,59.6675
237115590,4,2,9.65,269.5651,59.8759
237115852,4,2,10.58,269.9571,59.2718
237115885,4,2,8.31,269.9400,59.1683
237116143,4,2,11.65,269.9595,58.4508
237116219,4,2,10.66,269.8136,58.2985
237116476,4,2,9.90,269.9619,57.6943
237116740,4,2,10.22,269.9361,57.0689
237116772,4,2,11.29,269.9408,56.9800
237117314,4,2,9.00,269.8604,55.6875
237117422,4,2,11.22,269.8836,55.4048
237117512,4,2,10.06,269.9391,55.2098
237117923,4,2,10.02,269.8465,54.2814
237117926,4,2,10.49,269.9575,54.2632
237197236,4,4,8.50,292.4608,71.9564
237197475,4,4,9.72,292.4359,72.3755
237197553,4,4,11.85,292.7161,72.5811
237197651,4,4,8.10,292.5300,72.8243
237197656,4,4,10.58,292.4767,72.8350
237198037,4,4,9.38,292.4016,73.5293
237198310,4,4,11.13,292.4131,74.1602
237198326,4,4,10.75,292.4413,74.1937
237198386,4,4,10.49,292.6563,74.3268
237199207,4,4,13.65,292.5020,76.4741
237199217,4,4,9.52,292.5375,76.5336
237199341,4,4,11.88,292.4399,76.9473
237199791,4,4,10.97,292.9899,77.5238
237200188,4,4,13.45,292.8194,76.3518
237200224,4,4,13.66,292.9833,76.2593
237200343,4,4,13.85,292.9550,75.9556
237200438,4,4,8.23,292.8942,75.6879
237200747,4,4,11.46,293.0324,74.8911
237201297,4,4,10.13,293.0725,73.6905
237201419,4,4,11.73,293.0966,73.4162
237201422,4,4,12.93,293.0875,73.4123
237201572,4,4,13.29,293.0062,73.1183
237201691,4,4,10.35,293.0570,72.8722
237201858,4,4,9.85,292.8232,72.5383
237202042,4,4,10.07,292.7528,72.2168
237202188,4,4,9.73,293.4463,71.9201
237202269,4,4,12.18,293.3878,72.1294
237202729,4,4,14.65,293.3033,73.0128
237202918,4,4,10.06,293.2848,73.4155
237203014,4,4,12.88,293.3023,73.6092
237203201,4,4,10.16,293.2482,74.0146
237203236,4,4,9.15,293.4649,74.0996
237203265,4,4,10.88,293.2847,74.1578
237203288,4,4,9.48,293.4860,74.2107
237203318,4,4,11.97,293.3090,74.2719
237203352,4,4,10.04,293.3510,74.3565
237203705,4,4,11.45,293.1651,75.1286
237203755,4,4,11.83,293.4032,75.2716
237203789,4,4,7.64,293.2174,75.3310
237203839,4,4,11.38,293.4871,75.4683
237204204,4,4,8.14,293.3858,76.4693
237204273,4,4,8.10,293.5106,76.7060
237204482,4,4,10.75,293.2089,77.3268
237204491,4,4,11.42,293.4957,77.3550
237205023,4,4,9.08,293.5473,76.9668
237205193,4,4,9.78,293.5686,76.5655
237205344,4,4,9.49,293.5271,76.1855
237205427,4,4,12.44,293.8388,76.0127
237205543,4,4,10.78,293.7770,75.7491
237205685,4,4,11.80,293.6125,75.4126
237205845,4,4,14.17,293.7909,75.0812
237205996,4,4,13.75,293.5773,74.7267
237206223,4,4,8.47,293.5269,74.2989
237206654,4,4,10.57,293.7071,73.4155
237206809,4,4,8.71,293.9153,73.1268
237207312,4,4,12.11,293.9076,72.1815
237208720,4,4,11.61,294.0693,74.5007
237209883,4,4,8.90,293.9814,77.1914
237209954,4,4,9.81,294.2526,77.4182
237211184,4,4,8.53,294.6215,75.2802
237211224,4,4,10.93,294.6519,75.1770
237211410,4,4,9.30,294.3761,74.7823
237211728,4,4,10.23,294.5233,74.0921
237211741,4,4,10.78,294.5386,74.0475
237211745,4,4,11.67,294.4637,74.0433
237211748,4,4,11.33,294.3364,74.0324
237212584,4,4,10.67,294.3255,72.4407
237213277,4,4,10.45,294.8944,72.6954
237213364,4,4,10.83,294.7101,72.8533
237213653,4,4,11.65,294.9766,73.4141
237214002,4,4,11.56,294.9107,74.0633
237214260,4,4,13.20,294.7463,74.5713
237214784,4,4,9.45,294.7731,75.8378
237215017,4,4,7.24,294.7802,76.4228
237215078,4,4,7.89,294.8096,76.5610
237215472,4,4,10.45,294.7276,77.6520
237216719,4,4,12.71,295.2120,75.1831
237217129,4,4,9.75,295.2054,74.3115
237217532,4,4,8.01,295.4903,73.5762
237218043,4,4,13.16,295.2503,72.6129
237218644,4,4,8.43,295.8120,72.3625
237218743,4,4,8.75,295.7381,72.5285
237218794,4,4,8.58,295.5781,72.6277
237219280,4,4,12.53,295.7211,73.5173
237219424,4,4,12.74,295.7734,73.7694
237219641,4,4,10.89,295.5586,74.2146
237220527,4,4,9.49,295.7567,76.3042
237220784,4,4,9.78,295.7410,76.9181
237221910,4,4,8.81,296.1947,76.1324
237221986,4,4,9.86,296.1702,75.9436
237222148,4,4,10.56,296.0925,75.6141
237222149,4,4,10.85,296.1302,75.6108
237222476,4,4,12.12,296.0329,74.9021
237222539,4,4,11.34,296.2034,74.7672
237222578,4,4,11.45,295.9277,74.6673
237222864,4,4,9.14,296.2447,74.0629
237223329,4,4,10.17,296.2028,73.1826
237224245,4,4,10.64,296.6648,72.3278
237224385,4,4,10.23,296.3046,72.5663
237225294,4,4,13.18,296.5141,74.2443
237225365,4,4,8.81,296.6476,74.3622
237225860,4,4,9.43,296.3801,75.3654
237226677,4,4,10.02,296.4659,77.2511
237227752,4,4,8.68,296.8655,75.8690
237227853,4,4,11.03,296.7076,75.6467
237228551,4,4,11.41,296.8017,74.2008
237228873,4,4,9.08,297.0338,73.5957
237230985,4,4,11.33,297.3618,73.9509
237230995,4,4,10.63,297.1996,73.9673
237231118,4,4,10.47,297.3344,74.1795
237231199,4,4,8.41,297.0898,74.3496
237232044,4,4,9.94,297.3982,76.1392
237232687,4,4,14.45,297.2770,77.7398
237232815,4,4,10.87,297.6794,77.7909
237232981,4,4,12.87,297.7044,77.3994
237233875,4,4,9.42,297.7804,75.4088
237233879,4,4,8.70,297.7609,75.4028
237234109,4,4,11.62,297.6814,74.9330
237234156,4,4,10.49,297.5505,74.8310
237234188,4,4,8.19,297.4921,74.7794
237234333,4,4,10.14,297.6032,74.5139
237234494,4,4,10.14,297.7446,74.1531
237234865,4,4,10.55,297.7146,73.5415
237235044,4,4,9.13,297.5583,73.1943
237235316,4,4,10.32,297.7527,72.7529
237235847,4,4,10.59,297.9447,72.0321
237236759,4,4,9.59,298.2298,73.5957
237236761,4,4,11.18,297.9163,73.5968
237237147,4,4,13.30,298.1020,74.2642
237237499,4,4,14.34,298.2303,74.9519
237238066,4,4,13.28,297.9062,76.1202
237238448,4,4,14.66,298.0324,77.0226
237251983,4,4,10.44,298.4660,75.0272
237251986,4,4,11.50,298.4537,75.0241
237252354,4,4,10.34,298.6288,74.4057
237252705,4,4,9.18,298.6301,73.8025
237253154,4,4,10.06,298.3038,73.0531
237254272,4,4,11.05,298.8797,72.5919
237255067,4,4,9.59,298.7361,73.9357
237255168,4,4,11.12,298.9546,74.1039
237255586,4,4,11.79,298.8449,74.8848
237255978,4,4,11.78,298.6729,75.6407
237256099,4,4,9.10,298.7906,75.8938
237256907,4,4,10.03,298.8614,77.8931
237276618,4,4,5.98,299.2439,75.7136
237277246,4,4,11.07,299.0365,74.4815
237277425,4,4,10.10,299.3330,74.2009
237277760,4,4,8.70,299.1197,73.6159
237278147,4,4,7.98,299.1802,72.9381
237278258,4,4,10.97,299.0926,72.7614
237278530,4,4,9.15,299.3756,72.3316
237278584,4,4,11.70,299.1179,72.2402
237278708,4,4,11.94,299.2138,72.0478
237278866,4,4,9.96,299.7637,72.0463
237278955,4,4,9.52,299.4738,72.1973
237278994,4,4,10.18,299.6589,72.2383
237279259,4,4,14.20,299.5223,72.5980
237279894,4,4,10.38,299.8160,73.5582
237279956,4,4,11.90,299.6462,73.6740
237280122,4,4,13.92,299.5979,73.9862
237280265,4,4,8.80,299.4723,74.2443
237280575,4,4,8.62,299.5088,74.8656
237281662,4,4,12.09,299.5904,77.1746
237281689,4,4,11.30,299.5161,77.2056
237282037,4,4,8.92,300.0184,77.8361
237282368,4,4,8.14,300.1659,76.9744
237282609,4,4,4.40,299.9020,76.4811
237283000,4,4,9.53,299.9460,75.6249
237283783,4,4,9.63,300.0427,74.2573
237283932,4,4,10.68,300.1622,74.0148
237285047,4,4,8.16,300.0158,72.2552
237285061,4,4,9.75,299.8786,72.2336
237285384,4,4,9.52,300.4421,72.1027
237285903,4,4,10.10,300.4862,72.8505
237285961,4,4,11.17,300.2487,72.9791
237286849,4,4,12.15,300.2994,74.5083
237286924,4,4,10.26,300.3122,74.6490
237287099,4,4,11.02,300.4192,74.9432
237288833,4,4,9.63,300.9095,76.9118
237289147,4,4,12.00,300.9206,76.1358
237289187,4,4,9.43,300.8579,76.0525
237291021,4,4,9.21,300.7614,72.6200
237291130,4,4,10.89,300.7160,72.4687
237291761,4,4,8.69,301.1499,72.3803
237292025,4,4,15.70,301.2736,72.7906
237292152,4,4,7.97,301.1944,72.9976
237292381,4,4,10.14,301.1405,73.3874
237292421,4,4,5.88,301.3225,73.4573
237292927,4,4,8.00,301.0182,74.3465
237293455,4,4,12.38,301.1224,75.3577
237293521,4,4,8.51,301.0842,75.5037
237294011,4,4,14.24,301.2732,76.7197
237294768,4,4,10.87,301.7133,77.0942
237294812,4,4,12.89,301.5204,76.9698
237295032,4,4,14.67,301.4585,76.4267
237296488,4,4,12.92,301.7725,73.5402
237297785,4,4,13.81,302.0213,72.4259
237298066,4,4,11.60,301.8197,72.9460
237298086,4,4,8.42,302.0243,72.9772
237298173,4,4,9.51,302.1706,73.1151
237299529,4,4,8.87,302.0251,75.6601
237300455,4,4,6.52,301.9958,77.8243
237300602,4,4,4.48,302.2226,77.7116
237300769,4,4,9.53,302.2291,77.2463
237301234,4,4,11.82,302.4142,76.1685
237301877,4,4,9.88,302.3341,74.8326
237302032,4,4,10.14,302.2222,74.5436
237302104,4,4,8.50,302.3133,74.4255
237302240,4,4,11.01,302.4525,74.1760
237302741,4,4,10.80,302.2662,73.2982
237303531,4,4,8.06,302.8660,71.9869
237303605,4,4,10.39,302.8309,72.1037
237304766,4,4,8.52,302.9148,73.9798
237305238,4,4,11.71,302.6816,74.8810
237305341,4,4,10.68,302.6217,75.0546
237306300,4,4,7.53,302.7199,77.2419
237306451,4,4,9.08,302.7572,77.7219
237306852,4,4,8.25,303.1563,77.0942
237307449,4,4,10.58,303.3022,75.6981
237307527,4,4,10.02,303.0380,75.5421
237307750,4,4,9.25,303.1115,75.1430
237308403,4,4,8.43,303.3416,73.7919
237308912,4,4,6.87,303.3361,72.8971
241266334,1,3,8.00,186.7216,14.0436
241266407,1,3,12.88,186.7587,13.4915
241266709,1,3,9.69,186.8587,12.1906
241267008,1,3,10.24,186.8854,13.8062
241268164,1,3,11.71,186.9343,14.8629
241268265,1,3,9.04,186.9216,14.2587
241268614,1,3,8.58,186.9157,12.2190
241268680,1,3,9.12,187.0992,12.0389
241268740,1,3,8.81,187.0698,12.3445
241268745,1,3,12.01,187.0752,12.3761
241269285,1,3,8.16,187.0448,15.6187
241269422,1,2,9.66,187.1388,16.5650
241270152,1,3,12.94,187.2579,15.1388
241270205,1,3,13.79,187.1516,14.8544
241270346,1,3,8.20,187.1407,13.9507
241270413,1,3,11.54,187.1865,13.6260
241270503,1,3,11.40,187.1844,13.1011
241270505,1,3,8.92,187.1995,13.0878
241271254,1,3,9.97,187.3453,15.1119
241271480,1,2,10.99,187.3677,16.5530
241271970,1,2,10.34,187.4744,16.5090
243248208,3,4,8.65,235.8864,59.7160
243248327,3,4,8.39,235.8768,59.1137
243248428,3,4,9.81,235.8227,58.5863
243249237,3,3,10.25,235.8415,54.7044
243275256,4,3,12.08,288.1491,56.0098
243275303,4,3,9.40,288.1829,56.0769
243275793,4,3,11.57,288.2217,56.6932
243275988,4,3,9.07,288.2764,56.9550
243276811,4,3,7.70,288.2375,58.1079
243277123,4,3,10.20,288.3245,58.5676
243277503,4,3,10.80,288.2124,59.1033
243277644,4,3,9.52,288.3150,59.3139
243277719,4,3,10.03,288.1592,59.4217
243278225,4,3,12.92,288.5245,59.7002
243278327,4,3,7.41,288.5066,59.5524
243278844,4,3,10.20,288.4214,58.7522
243279536,4,3,4.01,288.4796,57.7047
243280004,4,3,9.42,288.5131,57.0807
243280379,4,3,9.88,288.4244,56.5776
243281362,4,3,9.41,288.4852,55.3875
243284215,4,3,9.55,288.6963,55.6285
243284225,4,3,10.06,288.7217,55.6384
243284423,4,3,10.82,288.7348,55.8958
243284447,4,3,5.85,288.5856,55.9405
243284712,4,3,9.52,288.6672,56.2431
243284835,4,3,9.15,288.6543,56.4040
243284888,4,3,9.90,288.5831,56.4653
243285053,4,3,12.47,288.6471,56.7031
243286221,4,3,11.06,288.5711,58.2069
243296988,4,3,9.62,288.6122,59.4066
243297900,4,3,9.49,289.2539,59.1572
243298039,4,3,18.58,289.2481,58.9932
243298459,4,3,10.98,289.2623,58.4372
243298518,4,3,11.12,289.2082,58.3520
243298964,4,3,11.66,289.2209,57.7618
243299453,4,3,12.97,289.1874,57.0563
243300933,4,3,8.63,289.1919,55.4011
243303886,4,3,9.85,289.4425,55.6274
243303919,4,3,8.83,289.4111,55.6659
243313296,4,3,12.42,289.5135,56.2370
243314460,4,3,10.00,289.3672,57.6237
243314470,4,3,9.72,289.4408,57.6368
243315463,4,3,11.01,289.4930,58.9818
243315719,4,3,8.37,289.3729,59.3652
243315777,4,3,11.73,289.4728,59.4623
243315819,4,3,9.59,289.3854,59.5310
243316031,4,3,7.63,289.4552,59.8365
243316446,4,3,9.61,289.6378,59.4108
243317182,4,3,9.30,289.6406,58.4265
243317456,4,3,10.26,289.6271,58.0548
243317620,4,3,8.13,289.7132,57.8607
243317719,4,3,12.46,289.7818,57.7248
243318224,4,3,9.96,289.5795,57.1225
243318227,4,3,9.01,289.7697,57.1181
243318299,4,3,13.58,289.6284,57.0301
243318316,4,3,8.03,289.6787,57.0144
243318537,4,3,9.86,289.6489,56.7264
243318914,4,3,8.26,289.7112,56.3098
243319567,4,3,10.90,289.7004,55.5945
243319797,4,3,9.87,289.7665,55.3179
243332185,4,3,9.81,289.8007,55.3788
243332240,4,3,10.56,289.9333,55.4403
243332737,4,3,9.21,289.9279,56.0259
243333864,4,3,9.65,289.8690,57.3216
243333942,4,3,10.26,289.9191,57.4151
243334392,4,3,13.43,289.8634,57.9688
243335025,4,3,12.39,289.8854,58.8065
243335760,4,3,8.23,289.8195,59.7297
243336237,4,3,12.63,290.0357,59.4619
243336701,4,3,8.24,290.0597,58.8472
243337272,4,3,8.93,290.1484,58.0900
243337598,4,3,4.21,290.0670,57.6452
243337784,4,3,11.62,290.1205,57.4065
